<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
US1.IBM,D,20130213,000000,200.1000000
US1.IBM,D,20130214,000000,199.5800000
US1.IBM,D,20130215,000000,200.8400000
US1.IBM,D,20130219,000000,200.2950000
US1.IBM,D,20130220,000000,199.2200000
US1.IBM,D,20130221,000000,198.2500000
US1.IBM,D,20130222,000000,200.9600000
US1.IBM,D,20130225,000000,197.5600000
US1.IBM,D,20130226,000000,199.2200000
US1.IBM,D,20130227,000000,202.4500000
US1.IBM,D,20130228,000000,200.8400000
US1.IBM,D,20130301,000000,202.7800000
US1.IBM,D,20130304,000000,205.1000000
US1.IBM,D,20130305,000000,206.5100000
US1.IBM,D,20130306,000000,208.3000000
US1.IBM,D,20130307,000000,209.4200000
US1.IBM,D,20130308,000000,210.2800000
US1.IBM,D,20130311,000000,210.0800000
US1.IBM,D,20130312,000000,210.5300000
US1.IBM,D,20130313,000000,212.0600000
US1.IBM,D,20130314,000000,215.8000000
US1.IBM,D,20130315,000000,214.6200000
US1.IBM,D,20130318,000000,213.2100000
US1.IBM,D,20130319,000000,213.4800000
US1.IBM,D,20130320,000000,215.1400000
US1.IBM,D,20130321,000000,212.2550000
US1.IBM,D,20130322,000000,212.0600000
US1.IBM,D,20130325,000000,210.8700000
US1.IBM,D,20130326,000000,212.3700000
US1.IBM,D,20130327,000000,210.9300000
US1.IBM,D,20130328,000000,213.3650000
US1.IBM,D,20130401,000000,212.4000000
US1.IBM,D,20130402,000000,214.3100000
US1.IBM,D,20130403,000000,212.6900000
US1.IBM,D,20130404,000000,211.3100000
US1.IBM,D,20130405,000000,209.4150000
US1.IBM,D,20130408,000000,209.2600000
US1.IBM,D,20130409,000000,209.2600000
US1.IBM,D,20130410,000000,211.9300000
US1.IBM,D,20130411,000000,212.9100000
US1.IBM,D,20130412,000000,211.3100000
US1.IBM,D,20130415,000000,209.3900000
US1.IBM,D,20130416,000000,211.8500000
US1.IBM,D,20130417,000000,209.6000000
US1.IBM,D,20130418,000000,207.2900000
US1.IBM,D,20130419,000000,189.9500000
US1.IBM,D,20130422,000000,187.7500000
US1.IBM,D,20130423,000000,191.6000000
US1.IBM,D,20130424,000000,191.6900000
US1.IBM,D,20130425,000000,193.9500000
US1.IBM,D,20130426,000000,194.3100000
US1.IBM,D,20130429,000000,199.0500000
US1.IBM,D,20130430,000000,202.5200000
US1.IBM,D,20130501,000000,199.7300000
US1.IBM,D,20130502,000000,202.3300000
US1.IBM,D,20130503,000000,204.4100000
US1.IBM,D,20130506,000000,202.8000000
US1.IBM,D,20130507,000000,203.5000000
US1.IBM,D,20130508,000000,204.7500000
US1.IBM,D,20130509,000000,203.2200000
US1.IBM,D,20130510,000000,204.3500000
US1.IBM,D,20130513,000000,202.4700000
US1.IBM,D,20130514,000000,203.1800000
US1.IBM,D,20130515,000000,203.2600000
US1.IBM,D,20130516,000000,204.6800000
US1.IBM,D,20130517,000000,208.5200000
US1.IBM,D,20130520,000000,207.6500000
US1.IBM,D,20130521,000000,208.8600000
US1.IBM,D,20130522,000000,206.9600000
US1.IBM,D,20130523,000000,206.2600000
US1.IBM,D,20130524,000000,205.7200000
US1.IBM,D,20130528,000000,207.8500000
US1.IBM,D,20130529,000000,207.9400000
US1.IBM,D,20130530,000000,209.3900000
US1.IBM,D,20130531,000000,208.2500000
US1.IBM,D,20130603,000000,208.8400000
US1.IBM,D,20130604,000000,206.2200000
US1.IBM,D,20130605,000000,202.7500000
US1.IBM,D,20130606,000000,203.7800000
US1.IBM,D,20130607,000000,206.2700000
US1.IBM,D,20130610,000000,204.9400000
US1.IBM,D,20130611,000000,203.9900000
US1.IBM,D,20130612,000000,201.2000000
US1.IBM,D,20130613,000000,203.8400000
US1.IBM,D,20130614,000000,202.2000000
US1.IBM,D,20130617,000000,203.1200000
US1.IBM,D,20130618,000000,204.8400000
US1.IBM,D,20130619,000000,201.9800000
US1.IBM,D,20130620,000000,197.4600000
US1.IBM,D,20130621,000000,195.5500000
US1.IBM,D,20130624,000000,193.6300000
US1.IBM,D,20130625,000000,194.9900000
US1.IBM,D,20130626,000000,194.9600000
US1.IBM,D,20130627,000000,195.7900000
US1.IBM,D,20130628,000000,190.9700000
US1.IBM,D,20130701,000000,191.1900000
US1.IBM,D,20130702,000000,191.4600000
US1.IBM,D,20130703,000000,193.2200000
US1.IBM,D,20130705,000000,194.9500000
US1.IBM,D,20130708,000000,194.9800000
US1.IBM,D,20130709,000000,191.2500000
US1.IBM,D,20130710,000000,192.2100000
US1.IBM,D,20130711,000000,192.7000000
US1.IBM,D,20130712,000000,192.0600000
US1.IBM,D,20130715,000000,193.9900000
US1.IBM,D,20130716,000000,193.9000000
US1.IBM,D,20130717,000000,194.5600000
US1.IBM,D,20130718,000000,197.9800000
US1.IBM,D,20130719,000000,193.5300000
US1.IBM,D,20130722,000000,194.0200000
US1.IBM,D,20130723,000000,194.9900000
US1.IBM,D,20130724,000000,196.5500000
US1.IBM,D,20130725,000000,197.2200000
US1.IBM,D,20130726,000000,197.3200000
US1.IBM,D,20130729,000000,196.3000000
US1.IBM,D,20130730,000000,196.0100000
US1.IBM,D,20130731,000000,195.1300000
US1.IBM,D,20130801,000000,195.7800000
US1.IBM,D,20130802,000000,195.1500000
US1.IBM,D,20130805,000000,195.5400000
US1.IBM,D,20130806,000000,190.9700000
US1.IBM,D,20130807,000000,188.5700000
US1.IBM,D,20130808,000000,187.9600000
US1.IBM,D,20130809,000000,187.8400000
US1.IBM,D,20130812,000000,189.0400000
US1.IBM,D,20130813,000000,188.3900000
US1.IBM,D,20130814,000000,187.5300000
US1.IBM,D,20130815,000000,185.8100000
US1.IBM,D,20130816,000000,185.4700000
US1.IBM,D,20130819,000000,184.2300000
US1.IBM,D,20130820,000000,184.5900000
US1.IBM,D,20130821,000000,184.8700000
US1.IBM,D,20130822,000000,185.1100000
US1.IBM,D,20130823,000000,185.3500000
US1.IBM,D,20130826,000000,184.7700000
US1.IBM,D,20130827,000000,182.8400000
US1.IBM,D,20130828,000000,182.1700000
US1.IBM,D,20130829,000000,182.5600000
US1.IBM,D,20130830,000000,182.2700000
US1.IBM,D,20130903,000000,183.8500000
US1.IBM,D,20130904,000000,183.2100000
US1.IBM,D,20130905,000000,184.1300000
US1.IBM,D,20130906,000000,183.0000000
US1.IBM,D,20130909,000000,184.9000000
US1.IBM,D,20130910,000000,186.6500000
US1.IBM,D,20130911,000000,190.6400000
US1.IBM,D,20130912,000000,190.8200000
US1.IBM,D,20130913,000000,192.1700000
US1.IBM,D,20130916,000000,193.0800000
US1.IBM,D,20130917,000000,192.1100000
US1.IBM,D,20130918,000000,194.3700000
US1.IBM,D,20130919,000000,193.3600000
US1.IBM,D,20130920,000000,190.2600000
US1.IBM,D,20130923,000000,191.0900000
US1.IBM,D,20130924,000000,189.9900000
US1.IBM,D,20130925,000000,189.5400000
US1.IBM,D,20130926,000000,190.2500000
US1.IBM,D,20130927,000000,186.8500000
US1.IBM,D,20130930,000000,185.2900000
US1.IBM,D,20131001,000000,186.3100000
US1.IBM,D,20131002,000000,185.0300000
US1.IBM,D,20131003,000000,183.9100000
US1.IBM,D,20131004,000000,184.1900000
US1.IBM,D,20131007,000000,182.0100000
US1.IBM,D,20131008,000000,178.8100000
US1.IBM,D,20131009,000000,181.3400000
US1.IBM,D,20131010,000000,184.7100000
US1.IBM,D,20131011,000000,186.2000000
US1.IBM,D,20131014,000000,186.9500000
US1.IBM,D,20131015,000000,184.5400000
US1.IBM,D,20131016,000000,186.1600000
US1.IBM,D,20131017,000000,174.7700000
US1.IBM,D,20131018,000000,173.7000000
US1.IBM,D,20131021,000000,172.8100000
US1.IBM,D,20131022,000000,174.9800000
US1.IBM,D,20131023,000000,175.7800000
US1.IBM,D,20131024,000000,177.8100000
US1.IBM,D,20131025,000000,176.8500000
US1.IBM,D,20131028,000000,177.5200000
US1.IBM,D,20131029,000000,182.1300000
US1.IBM,D,20131030,000000,180.2000000
US1.IBM,D,20131031,000000,179.3000000
US1.IBM,D,20131101,000000,179.2400000
US1.IBM,D,20131104,000000,180.2800000
US1.IBM,D,20131105,000000,177.8300000
US1.IBM,D,20131106,000000,179.1800000
US1.IBM,D,20131107,000000,180.0100000
US1.IBM,D,20131108,000000,178.3700000
US1.IBM,D,20131111,000000,182.8900000
US1.IBM,D,20131112,000000,183.1400000
US1.IBM,D,20131113,000000,183.4800000
US1.IBM,D,20131114,000000,182.2200000
US1.IBM,D,20131115,000000,183.2400000
US1.IBM,D,20131118,000000,184.4500000
US1.IBM,D,20131119,000000,185.2100000
US1.IBM,D,20131120,000000,185.1800000
US1.IBM,D,20131121,000000,184.1000000
US1.IBM,D,20131122,000000,181.2600000
US1.IBM,D,20131125,000000,179.0400000
US1.IBM,D,20131126,000000,177.9500000
US1.IBM,D,20131127,000000,179.0000000
US1.IBM,D,20131129,000000,179.6800000
US1.IBM,D,20131202,000000,177.3900000
US1.IBM,D,20131203,000000,176.0700000
US1.IBM,D,20131204,000000,175.7300000
US1.IBM,D,20131205,000000,176.0900000
US1.IBM,D,20131206,000000,177.6500000
US1.IBM,D,20131209,000000,177.5500000
US1.IBM,D,20131210,000000,177.1600000
US1.IBM,D,20131211,000000,175.2200000
US1.IBM,D,20131212,000000,173.3600000
US1.IBM,D,20131213,000000,172.8100000
US1.IBM,D,20131216,000000,177.8500000
US1.IBM,D,20131217,000000,175.7900000
US1.IBM,D,20131218,000000,178.7400000
US1.IBM,D,20131219,000000,180.2300000
US1.IBM,D,20131220,000000,180.6900000
US1.IBM,D,20131223,000000,182.2400000
US1.IBM,D,20131224,000000,183.2400000
US1.IBM,D,20131226,000000,185.3700000
US1.IBM,D,20131227,000000,185.1000000
US1.IBM,D,20131230,000000,186.3200000
US1.IBM,D,20131231,000000,187.5100000
US1.IBM,D,20140102,000000,185.5100000
US1.IBM,D,20140103,000000,186.6800000
US1.IBM,D,20140106,000000,186.1400000
US1.IBM,D,20140107,000000,189.7300000
US1.IBM,D,20140108,000000,187.8950000
US1.IBM,D,20140109,000000,187.4200000
US1.IBM,D,20140110,000000,187.2200000
US1.IBM,D,20140113,000000,184.1700000
US1.IBM,D,20140114,000000,185.8800000
US1.IBM,D,20140115,000000,187.7800000
US1.IBM,D,20140116,000000,188.7700000
US1.IBM,D,20140117,000000,189.9700000
US1.IBM,D,20140121,000000,188.5100000
US1.IBM,D,20140122,000000,182.4600000
US1.IBM,D,20140123,000000,182.1500000
US1.IBM,D,20140124,000000,179.8100000
US1.IBM,D,20140127,000000,177.9800000
US1.IBM,D,20140128,000000,177.0200000
US1.IBM,D,20140129,000000,176.3900000
US1.IBM,D,20140130,000000,177.3400000
US1.IBM,D,20140131,000000,176.6300000
US1.IBM,D,20140203,000000,172.9400000
US1.IBM,D,20140204,000000,172.8100000
US1.IBM,D,20140205,000000,174.2300000
US1.IBM,D,20140206,000000,174.7300000
US1.IBM,D,20140207,000000,177.2100000
US1.IBM,D,20140210,000000,177.1700000
US1.IBM,D,20140211,000000,179.6600000
US1.IBM,D,20140212,000000,180.1500000
US1.IBM,D,20140213,000000,181.8400000
US1.IBM,D,20140214,000000,183.6000000
US1.IBM,D,20140218,000000,183.2000000
US1.IBM,D,20140219,000000,182.9500000
US1.IBM,D,20140220,000000,184.1600000
US1.IBM,D,20140221,000000,182.7800000
US1.IBM,D,20140224,000000,183.4600000
US1.IBM,D,20140225,000000,183.2400000
US1.IBM,D,20140226,000000,184.1600000
US1.IBM,D,20140227,000000,185.3400000
US1.IBM,D,20140228,000000,185.2100000
US1.IBM,D,20140303,000000,184.1400000
US1.IBM,D,20140304,000000,186.4900000
US1.IBM,D,20140305,000000,187.1100000
US1.IBM,D,20140306,000000,187.6600000
US1.IBM,D,20140307,000000,187.6100000
US1.IBM,D,20140310,000000,186.4200000
US1.IBM,D,20140311,000000,186.7300000
US1.IBM,D,20140312,000000,186.1100000
US1.IBM,D,20140313,000000,183.9100000
US1.IBM,D,20140314,000000,182.2800000
US1.IBM,D,20140317,000000,185.6500000
US1.IBM,D,20140318,000000,186.9100000
US1.IBM,D,20140319,000000,184.8900000
US1.IBM,D,20140320,000000,187.9500000
US1.IBM,D,20140321,000000,186.6500000
US1.IBM,D,20140324,000000,188.2500000
US1.IBM,D,20140325,000000,195.0400000
US1.IBM,D,20140326,000000,192.7900000
US1.IBM,D,20140327,000000,189.7100000
US1.IBM,D,20140328,000000,190.3600000
US1.IBM,D,20140331,000000,192.7100000
US1.IBM,D,20140401,000000,194.4900000
US1.IBM,D,20140402,000000,193.5400000
US1.IBM,D,20140403,000000,192.6400000
US1.IBM,D,20140404,000000,191.8400000
US1.IBM,D,20140407,000000,194.5000000
US1.IBM,D,20140408,000000,193.3200000
US1.IBM,D,20140409,000000,196.7000000
US1.IBM,D,20140410,000000,196.0100000
US1.IBM,D,20140411,000000,195.3400000
US1.IBM,D,20140414,000000,197.7800000
US1.IBM,D,20140415,000000,197.0300000
US1.IBM,D,20140416,000000,196.3600000
US1.IBM,D,20140417,000000,190.0700000
US1.IBM,D,20140421,000000,192.2900000
US1.IBM,D,20140422,000000,192.0800000
US1.IBM,D,20140423,000000,191.7200000
US1.IBM,D,20140424,000000,190.2000000
US1.IBM,D,20140425,000000,189.6450000
US1.IBM,D,20140428,000000,193.1300000
US1.IBM,D,20140429,000000,195.1200000
US1.IBM,D,20140430,000000,196.4500000
US1.IBM,D,20140501,000000,193.5200000
US1.IBM,D,20140502,000000,191.4000000
US1.IBM,D,20140505,000000,191.2700000
US1.IBM,D,20140506,000000,190.1100000
US1.IBM,D,20140507,000000,189.3000000
US1.IBM,D,20140508,000000,188.9000000
US1.IBM,D,20140509,000000,190.0800000
US1.IBM,D,20140512,000000,192.5300000
US1.IBM,D,20140513,000000,192.1400000
US1.IBM,D,20140514,000000,188.6900000
US1.IBM,D,20140515,000000,186.5100000
US1.IBM,D,20140516,000000,187.1900000
US1.IBM,D,20140519,000000,187.0400000
US1.IBM,D,20140520,000000,184.9200000
US1.IBM,D,20140521,000000,186.4000000
US1.IBM,D,20140522,000000,185.6700000
US1.IBM,D,20140523,000000,185.9200000
US1.IBM,D,20140527,000000,184.7200000
US1.IBM,D,20140528,000000,183.3000000
US1.IBM,D,20140529,000000,183.6800000
US1.IBM,D,20140530,000000,184.4300000
US1.IBM,D,20140602,000000,185.6300000
US1.IBM,D,20140603,000000,184.3800000
US1.IBM,D,20140604,000000,184.5000000
US1.IBM,D,20140605,000000,185.8700000
US1.IBM,D,20140606,000000,186.2600000
US1.IBM,D,20140609,000000,186.1300000
US1.IBM,D,20140610,000000,184.2000000
US1.IBM,D,20140611,000000,182.2500000
US1.IBM,D,20140612,000000,181.2100000
US1.IBM,D,20140613,000000,182.4800000
US1.IBM,D,20140616,000000,182.3600000
US1.IBM,D,20140617,000000,182.2250000
US1.IBM,D,20140618,000000,183.5200000
US1.IBM,D,20140619,000000,182.7100000
US1.IBM,D,20140620,000000,181.8700000
US1.IBM,D,20140623,000000,182.1000000
US1.IBM,D,20140624,000000,180.9500000
US1.IBM,D,20140625,000000,180.7300000
US1.IBM,D,20140626,000000,180.2900000
US1.IBM,D,20140627,000000,181.6700000
US1.IBM,D,20140630,000000,181.2400000
US1.IBM,D,20140701,000000,186.3800000
US1.IBM,D,20140702,000000,188.3900000
US1.IBM,D,20140703,000000,188.4400000
US1.IBM,D,20140707,000000,188.0000000
US1.IBM,D,20140708,000000,187.3000000
US1.IBM,D,20140709,000000,188.3300000
US1.IBM,D,20140710,000000,187.7200000
US1.IBM,D,20140711,000000,188.0100000
US1.IBM,D,20140714,000000,189.9100000
US1.IBM,D,20140715,000000,188.4100000
