<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
US1.JPM,D,20150127,000000,56.2200000
US1.JPM,D,20150128,000000,54.7600000
US1.JPM,D,20150129,000000,55.6700000
US1.JPM,D,20150130,000000,54.4100000
US1.JPM,D,20150202,000000,55.4800000
US1.JPM,D,20150203,000000,56.7200000
US1.JPM,D,20150204,000000,56.3800000
US1.JPM,D,20150205,000000,56.7600000
US1.JPM,D,20150206,000000,57.9000000
US1.JPM,D,20150209,000000,57.8150000
US1.JPM,D,20150210,000000,58.4400000
US1.JPM,D,20150211,000000,58.3650000
US1.JPM,D,20150212,000000,59.5400000
US1.JPM,D,20150213,000000,59.6500000
US1.JPM,D,20150217,000000,60.0800000
US1.JPM,D,20150218,000000,59.3600000
US1.JPM,D,20150219,000000,59.2200000
US1.JPM,D,20150220,000000,59.7900000
US1.JPM,D,20150223,000000,59.3500000
US1.JPM,D,20150224,000000,60.8200000
US1.JPM,D,20150225,000000,61.1500000
US1.JPM,D,20150226,000000,61.5900000
US1.JPM,D,20150227,000000,61.3000000
US1.JPM,D,20150302,000000,61.7700000
US1.JPM,D,20150303,000000,61.9700000
US1.JPM,D,20150304,000000,62.1300000
US1.JPM,D,20150305,000000,62.0000000
US1.JPM,D,20150306,000000,60.8900000
US1.JPM,D,20150309,000000,61.5100000
US1.JPM,D,20150310,000000,60.0000000
US1.JPM,D,20150311,000000,60.2400000
US1.JPM,D,20150312,000000,61.3500000
US1.JPM,D,20150313,000000,60.9900000
US1.JPM,D,20150316,000000,61.8500000
US1.JPM,D,20150317,000000,61.6400000
US1.JPM,D,20150318,000000,61.7400000
US1.JPM,D,20150319,000000,61.2200000
US1.JPM,D,20150320,000000,61.7700000
US1.JPM,D,20150323,000000,61.1250000
US1.JPM,D,20150324,000000,60.4600000
US1.JPM,D,20150325,000000,59.6350000
US1.JPM,D,20150326,000000,59.5400000
US1.JPM,D,20150327,000000,59.5500000
US1.JPM,D,20150330,000000,60.9700000
US1.JPM,D,20150331,000000,60.6900000
US1.JPM,D,20150401,000000,59.9200000
US1.JPM,D,20150402,000000,60.5200000
US1.JPM,D,20150406,000000,60.4800000
US1.JPM,D,20150407,000000,60.8500000
US1.JPM,D,20150408,000000,61.0450000
US1.JPM,D,20150409,000000,61.4600000
US1.JPM,D,20150410,000000,61.7100000
US1.JPM,D,20150413,000000,62.1400000
US1.JPM,D,20150414,000000,63.0250000
US1.JPM,D,20150415,000000,64.1950000
US1.JPM,D,20150416,000000,63.8450000
US1.JPM,D,20150417,000000,62.8400000
US1.JPM,D,20150420,000000,63.2400000
US1.JPM,D,20150421,000000,62.3000000
US1.JPM,D,20150422,000000,62.9350000
US1.JPM,D,20150423,000000,62.8300000
US1.JPM,D,20150424,000000,62.6150000
US1.JPM,D,20150427,000000,62.3500000
US1.JPM,D,20150428,000000,62.7600000
US1.JPM,D,20150429,000000,63.6150000
US1.JPM,D,20150430,000000,63.2600000
US1.JPM,D,20150501,000000,63.6000000
US1.JPM,D,20150504,000000,64.7050000
US1.JPM,D,20150505,000000,64.4150000
US1.JPM,D,20150506,000000,63.9200000
US1.JPM,D,20150507,000000,64.4700000
US1.JPM,D,20150508,000000,65.4750000
US1.JPM,D,20150511,000000,65.4600000
US1.JPM,D,20150512,000000,65.3600000
US1.JPM,D,20150513,000000,65.5400000
US1.JPM,D,20150514,000000,66.0800000
US1.JPM,D,20150515,000000,65.8450000
US1.JPM,D,20150518,000000,66.4200000
US1.JPM,D,20150519,000000,67.0300000
US1.JPM,D,20150520,000000,66.4700000
US1.JPM,D,20150521,000000,66.6700000
US1.JPM,D,20150522,000000,66.4850000
US1.JPM,D,20150526,000000,65.7300000
US1.JPM,D,20150527,000000,66.4700000
US1.JPM,D,20150528,000000,66.2050000
US1.JPM,D,20150529,000000,65.8800000
US1.JPM,D,20150601,000000,66.0700000
US1.JPM,D,20150602,000000,66.0000000
US1.JPM,D,20150603,000000,66.7100000
US1.JPM,D,20150604,000000,66.3500000
US1.JPM,D,20150605,000000,67.4100000
US1.JPM,D,20150608,000000,66.8700000
US1.JPM,D,20150609,000000,67.1700000
US1.JPM,D,20150610,000000,68.2700000
US1.JPM,D,20150611,000000,68.5500000
US1.JPM,D,20150612,000000,68.2500000
US1.JPM,D,20150615,000000,67.9900000
US1.JPM,D,20150616,000000,68.3800000
US1.JPM,D,20150617,000000,68.1350000
US1.JPM,D,20150618,000000,68.7600000
US1.JPM,D,20150619,000000,68.1700000
US1.JPM,D,20150622,000000,68.9300000
US1.JPM,D,20150623,000000,69.7500000
US1.JPM,D,20150624,000000,69.0100000
US1.JPM,D,20150625,000000,68.6800000
US1.JPM,D,20150626,000000,68.9700000
US1.JPM,D,20150629,000000,67.2450000
US1.JPM,D,20150630,000000,67.9000000
US1.JPM,D,20150701,000000,68.1000000
US1.JPM,D,20150702,000000,67.5100000
US1.JPM,D,20150706,000000,67.2850000
US1.JPM,D,20150707,000000,66.8000000
US1.JPM,D,20150708,000000,65.3800000
US1.JPM,D,20150709,000000,66.1200000
US1.JPM,D,20150710,000000,67.0300000
US1.JPM,D,20150713,000000,68.0400000
US1.JPM,D,20150714,000000,69.0500000
US1.JPM,D,20150715,000000,69.1800000
US1.JPM,D,20150716,000000,69.5700000
US1.JPM,D,20150717,000000,69.2000000
US1.JPM,D,20150720,000000,69.2200000
US1.JPM,D,20150721,000000,69.0800000
US1.JPM,D,20150722,000000,70.0600000
US1.JPM,D,20150723,000000,69.6200000
US1.JPM,D,20150724,000000,68.8850000
US1.JPM,D,20150727,000000,67.9900000
US1.JPM,D,20150728,000000,68.0400000
US1.JPM,D,20150729,000000,68.9450000
US1.JPM,D,20150730,000000,69.0450000
US1.JPM,D,20150731,000000,68.5350000
US1.JPM,D,20150803,000000,68.5500000
US1.JPM,D,20150804,000000,68.4700000
US1.JPM,D,20150805,000000,68.7600000
US1.JPM,D,20150806,000000,68.2800000
US1.JPM,D,20150807,000000,68.0600000
US1.JPM,D,20150810,000000,68.9000000
US1.JPM,D,20150811,000000,68.2500000
US1.JPM,D,20150812,000000,67.2100000
US1.JPM,D,20150813,000000,67.5600000
US1.JPM,D,20150814,000000,67.8900000
US1.JPM,D,20150817,000000,68.0500000
US1.JPM,D,20150818,000000,68.2200000
US1.JPM,D,20150819,000000,67.5900000
US1.JPM,D,20150820,000000,65.9900000
US1.JPM,D,20150821,000000,64.3300000
US1.JPM,D,20150824,000000,61.1100000
US1.JPM,D,20150826,000000,62.8800000
US1.JPM,D,20150827,000000,64.5400000
US1.JPM,D,20150828,000000,64.1100000
US1.JPM,D,20150831,000000,64.1100000
US1.JPM,D,20150901,000000,61.1600000
US1.JPM,D,20150902,000000,62.5200000
US1.JPM,D,20150903,000000,62.6700000
US1.JPM,D,20150904,000000,61.5300000
US1.JPM,D,20150908,000000,63.1500000
US1.JPM,D,20150909,000000,62.2000000
US1.JPM,D,20150910,000000,62.6100000
US1.JPM,D,20150911,000000,62.5600000
US1.JPM,D,20150914,000000,62.3700000
US1.JPM,D,20150915,000000,63.5800000
US1.JPM,D,20150916,000000,64.1250000
US1.JPM,D,20150917,000000,62.6400000
US1.JPM,D,20150918,000000,61.0000000
US1.JPM,D,20150921,000000,61.4600000
US1.JPM,D,20150922,000000,60.9000000
US1.JPM,D,20150923,000000,60.6350000
US1.JPM,D,20150924,000000,60.3300000
US1.JPM,D,20150925,000000,61.4800000
US1.JPM,D,20150928,000000,59.9800000
US1.JPM,D,20150929,000000,59.9000000
US1.JPM,D,20150930,000000,60.9400000
US1.JPM,D,20151001,000000,61.3800000
US1.JPM,D,20151002,000000,60.8250000
US1.JPM,D,20151012,000000,61.7000000
US1.JPM,D,20151013,000000,61.5500000
US1.JPM,D,20151014,000000,60.0200000
US1.JPM,D,20151015,000000,61.9000000
US1.JPM,D,20151016,000000,62.4800000
US1.JPM,D,20151019,000000,62.2400000
US1.JPM,D,20151020,000000,62.5300000
US1.JPM,D,20151021,000000,62.1100000
US1.JPM,D,20151022,000000,63.2000000
US1.JPM,D,20151023,000000,63.8800000
US1.JPM,D,20151026,000000,63.8700000
US1.JPM,D,20151027,000000,63.6500000
US1.JPM,D,20151028,000000,65.4450000
US1.JPM,D,20151029,000000,65.2000000
US1.JPM,D,20151030,000000,64.2500000
US1.JPM,D,20151102,000000,65.5300000
US1.JPM,D,20151103,000000,65.7500000
US1.JPM,D,20151104,000000,65.8500000
US1.JPM,D,20151105,000000,66.4500000
US1.JPM,D,20151106,000000,68.4200000
US1.JPM,D,20151109,000000,67.4200000
US1.JPM,D,20151110,000000,67.6200000
US1.JPM,D,20151111,000000,67.3500000
US1.JPM,D,20151112,000000,65.9800000
US1.JPM,D,20151113,000000,65.5900000
US1.JPM,D,20151116,000000,66.4700000
US1.JPM,D,20151117,000000,66.2000000
US1.JPM,D,20151118,000000,67.4300000
US1.JPM,D,20151119,000000,67.6500000
US1.JPM,D,20151120,000000,67.5000000
US1.JPM,D,20151123,000000,66.9000000
US1.JPM,D,20151124,000000,66.7800000
US1.JPM,D,20151125,000000,66.8650000
US1.JPM,D,20151127,000000,67.2200000
US1.JPM,D,20151130,000000,66.8050000
US1.JPM,D,20151201,000000,67.6500000
US1.JPM,D,20151202,000000,66.6700000
US1.JPM,D,20151203,000000,65.7200000
US1.JPM,D,20151204,000000,67.8600000
US1.JPM,D,20151207,000000,66.9950000
US1.JPM,D,20151208,000000,65.9800000
US1.JPM,D,20151209,000000,65.4400000
US1.JPM,D,20151210,000000,65.7500000
US1.JPM,D,20151211,000000,63.9500000
US1.JPM,D,20151214,000000,64.3000000
US1.JPM,D,20151215,000000,66.1200000
US1.JPM,D,20151216,000000,67.5500000
US1.JPM,D,20151217,000000,66.2600000
US1.JPM,D,20151218,000000,64.4300000
US1.JPM,D,20151221,000000,65.5200000
US1.JPM,D,20151222,000000,65.7100000
US1.JPM,D,20151223,000000,66.7400000
US1.JPM,D,20151224,000000,66.5800000
US1.JPM,D,20151228,000000,66.3950000
US1.JPM,D,20151229,000000,67.0700000
US1.JPM,D,20151230,000000,66.5800000
US1.JPM,D,20151231,000000,66.0900000
US1.JPM,D,20160104,000000,63.6950000
US1.JPM,D,20160105,000000,63.7400000
US1.JPM,D,20160106,000000,62.8300000
US1.JPM,D,20160107,000000,60.2900000
US1.JPM,D,20160108,000000,58.8700000
US1.JPM,D,20160111,000000,58.8400000
US1.JPM,D,20160112,000000,59.0400000
US1.JPM,D,20160113,000000,57.3800000
US1.JPM,D,20160114,000000,58.2500000
US1.JPM,D,20160115,000000,57.0300000
US1.JPM,D,20160119,000000,57.0100000
US1.JPM,D,20160120,000000,55.5200000
US1.JPM,D,20160121,000000,55.2500000
US1.JPM,D,20160122,000000,56.9250000
US1.JPM,D,20160125,000000,55.6500000
US1.JPM,D,20160126,000000,57.0800000
US1.JPM,D,20160127,000000,57.0500000
US1.JPM,D,20160128,000000,57.2500000
US1.JPM,D,20160129,000000,59.3200000
US1.JPM,D,20160201,000000,58.8500000
US1.JPM,D,20160202,000000,57.0300000
US1.JPM,D,20160203,000000,57.3300000
US1.JPM,D,20160205,000000,57.6350000
US1.JPM,D,20160208,000000,56.5500000
US1.JPM,D,20160209,000000,56.2300000
US1.JPM,D,20160210,000000,55.5000000
US1.JPM,D,20160211,000000,53.0300000
US1.JPM,D,20160212,000000,57.4500000
US1.JPM,D,20160216,000000,58.3600000
US1.JPM,D,20160217,000000,58.7700000
US1.JPM,D,20160218,000000,57.8100000
US1.JPM,D,20160219,000000,57.8200000
US1.JPM,D,20160222,000000,58.5500000
US1.JPM,D,20160223,000000,56.1200000
US1.JPM,D,20160224,000000,56.1750000
US1.JPM,D,20160225,000000,57.0300000
US1.JPM,D,20160226,000000,57.5450000
US1.JPM,D,20160229,000000,56.3000000
US1.JPM,D,20160301,000000,59.1800000
US1.JPM,D,20160302,000000,59.7500000
US1.JPM,D,20160303,000000,59.9600000
US1.JPM,D,20160304,000000,60.0500000
US1.JPM,D,20160307,000000,59.9100000
US1.JPM,D,20160308,000000,58.7750000
US1.JPM,D,20160309,000000,59.1100000
US1.JPM,D,20160310,000000,58.6000000
US1.JPM,D,20160311,000000,59.3500000
US1.JPM,D,20160314,000000,59.1200000
US1.JPM,D,20160315,000000,59.1800000
US1.JPM,D,20160316,000000,58.9200000
US1.JPM,D,20160317,000000,58.7700000
US1.JPM,D,20160318,000000,60.5000000
US1.JPM,D,20160322,000000,60.2500000
US1.JPM,D,20160323,000000,59.9400000
US1.JPM,D,20160324,000000,59.4600000
US1.JPM,D,20160328,000000,59.4200000
US1.JPM,D,20160329,000000,59.0600000
US1.JPM,D,20160330,000000,59.7200000
US1.JPM,D,20160331,000000,59.2250000
US1.JPM,D,20160401,000000,59.8800000
US1.JPM,D,20160404,000000,59.1900000
US1.JPM,D,20160405,000000,58.3600000
US1.JPM,D,20160406,000000,58.8200000
US1.JPM,D,20160407,000000,57.3300000
US1.JPM,D,20160408,000000,57.7400000
US1.JPM,D,20160411,000000,58.2300000
US1.JPM,D,20160412,000000,59.3300000
US1.JPM,D,20160413,000000,61.7800000
US1.JPM,D,20160414,000000,62.5700000
US1.JPM,D,20160415,000000,61.8700000
US1.JPM,D,20160418,000000,62.2800000
US1.JPM,D,20160419,000000,63.3200000
US1.JPM,D,20160420,000000,64.2200000
US1.JPM,D,20160421,000000,63.6200000
US1.JPM,D,20160422,000000,63.9800000
US1.JPM,D,20160425,000000,63.6200000
US1.JPM,D,20160426,000000,63.9200000
US1.JPM,D,20160427,000000,64.1300000
US1.JPM,D,20160428,000000,63.6300000
US1.JPM,D,20160429,000000,63.2300000
US1.JPM,D,20160502,000000,63.7900000
US1.JPM,D,20160503,000000,62.5500000
US1.JPM,D,20160504,000000,61.5600000
US1.JPM,D,20160505,000000,61.2300000
US1.JPM,D,20160506,000000,61.6000000
US1.JPM,D,20160509,000000,61.2200000
US1.JPM,D,20160510,000000,62.0450000
US1.JPM,D,20160511,000000,61.8200000
US1.JPM,D,20160512,000000,61.7900000
US1.JPM,D,20160513,000000,61.2050000
US1.JPM,D,20160516,000000,61.6700000
US1.JPM,D,20160517,000000,61.6500000
US1.JPM,D,20160518,000000,64.0700000
US1.JPM,D,20160519,000000,63.3900000
US1.JPM,D,20160520,000000,63.5100000
US1.JPM,D,20160523,000000,63.4700000
US1.JPM,D,20160524,000000,64.5200000
US1.JPM,D,20160525,000000,65.5000000
US1.JPM,D,20160526,000000,65.0250000
US1.JPM,D,20160527,000000,65.4000000
US1.JPM,D,20160531,000000,65.2300000
US1.JPM,D,20160601,000000,65.6900000
US1.JPM,D,20160602,000000,65.8100000
US1.JPM,D,20160603,000000,64.6300000
US1.JPM,D,20160606,000000,65.2900000
US1.JPM,D,20160607,000000,65.0700000
US1.JPM,D,20160608,000000,65.2200000
US1.JPM,D,20160609,000000,64.7600000
US1.JPM,D,20160610,000000,63.8500000
US1.JPM,D,20160613,000000,63.2700000
US1.JPM,D,20160614,000000,62.0950000
US1.JPM,D,20160615,000000,61.9800000
US1.JPM,D,20160616,000000,62.2500000
US1.JPM,D,20160617,000000,62.2600000
US1.JPM,D,20160620,000000,62.3900000
US1.JPM,D,20160621,000000,62.9400000
US1.JPM,D,20160622,000000,62.7100000
US1.JPM,D,20160623,000000,64.0400000
US1.JPM,D,20160624,000000,59.6000000
US1.JPM,D,20160627,000000,57.6100000
US1.JPM,D,20160628,000000,59.5000000
US1.JPM,D,20160629,000000,61.1950000
US1.JPM,D,20160630,000000,62.1700000
US1.JPM,D,20160701,000000,61.2700000
US1.JPM,D,20160705,000000,59.5300000
US1.JPM,D,20160706,000000,60.2000000
US1.JPM,D,20160707,000000,60.5650000
US1.JPM,D,20160708,000000,61.8100000
US1.JPM,D,20160711,000000,62.2900000
US1.JPM,D,20160712,000000,63.2100000
US1.JPM,D,20160713,000000,63.1300000
US1.JPM,D,20160714,000000,64.1100000
US1.JPM,D,20160715,000000,64.1500000
US1.JPM,D,20160718,000000,63.9500000
US1.JPM,D,20160719,000000,63.8700000
US1.JPM,D,20160720,000000,63.9400000
US1.JPM,D,20160721,000000,63.7000000
US1.JPM,D,20160722,000000,64.0300000
US1.JPM,D,20160725,000000,63.8800000
US1.JPM,D,20160726,000000,64.1200000
US1.JPM,D,20160727,000000,64.3500000
US1.JPM,D,20160728,000000,64.1000000
US1.JPM,D,20160729,000000,63.9500000
US1.JPM,D,20160801,000000,63.7900000
US1.JPM,D,20160802,000000,63.6500000
US1.JPM,D,20160803,000000,64.6600000
US1.JPM,D,20160804,000000,64.5800000
US1.JPM,D,20160805,000000,66.2800000
US1.JPM,D,20160808,000000,66.0900000
US1.JPM,D,20160809,000000,65.8800000
US1.JPM,D,20160810,000000,65.2900000
US1.JPM,D,20160811,000000,65.4500000
US1.JPM,D,20160812,000000,65.3200000
US1.JPM,D,20160815,000000,65.7200000
US1.JPM,D,20160816,000000,65.7200000
US1.JPM,D,20160817,000000,65.8800000
US1.JPM,D,20160818,000000,65.9400000
US1.JPM,D,20160819,000000,65.8400000
US1.JPM,D,20160823,000000,65.7800000
US1.JPM,D,20160824,000000,65.9600000
US1.JPM,D,20160825,000000,66.1000000
US1.JPM,D,20160826,000000,66.2200000
US1.JPM,D,20160829,000000,66.9550000
US1.JPM,D,20160830,000000,67.5050000
US1.JPM,D,20160831,000000,67.4800000
US1.JPM,D,20160901,000000,67.2100000
US1.JPM,D,20160902,000000,67.5100000
US1.JPM,D,20160906,000000,67.4600000
US1.JPM,D,20160907,000000,67.1700000
US1.JPM,D,20160908,000000,67.2600000
US1.JPM,D,20160909,000000,66.6700000
US1.JPM,D,20160912,000000,67.0800000
US1.JPM,D,20160913,000000,66.5700000
US1.JPM,D,20160914,000000,66.4200000
US1.JPM,D,20160915,000000,66.6300000
US1.JPM,D,20160916,000000,65.8200000
US1.JPM,D,20160919,000000,66.1900000
US1.JPM,D,20160920,000000,66.4400000
US1.JPM,D,20160921,000000,66.8500000
US1.JPM,D,20160922,000000,67.3800000
US1.JPM,D,20160923,000000,67.2900000
US1.JPM,D,20160926,000000,65.8200000
US1.JPM,D,20160927,000000,66.3600000
US1.JPM,D,20160928,000000,66.7000000
US1.JPM,D,20160929,000000,65.6500000
US1.JPM,D,20160930,000000,66.5900000
US1.JPM,D,20161003,000000,66.4900000
US1.JPM,D,20161004,000000,66.6200000
US1.JPM,D,20161005,000000,67.6900000
US1.JPM,D,20161006,000000,67.8600000
US1.JPM,D,20161007,000000,68.1100000
US1.JPM,D,20161010,000000,68.6400000
US1.JPM,D,20161011,000000,68.3300000
US1.JPM,D,20161012,000000,68.1400000
US1.JPM,D,20161013,000000,67.7900000
US1.JPM,D,20161014,000000,67.5300000
US1.JPM,D,20161017,000000,67.1600000
US1.JPM,D,20161018,000000,67.7000000
US1.JPM,D,20161019,000000,68.3600000
US1.JPM,D,20161020,000000,68.2600000
US1.JPM,D,20161021,000000,68.5000000
US1.JPM,D,20161024,000000,68.8700000
US1.JPM,D,20161025,000000,68.7950000
US1.JPM,D,20161026,000000,69.1500000
US1.JPM,D,20161027,000000,69.2400000
US1.JPM,D,20161028,000000,69.1100000
US1.JPM,D,20161031,000000,69.2700000
US1.JPM,D,20161101,000000,68.9800000
US1.JPM,D,20161102,000000,68.6900000
US1.JPM,D,20161103,000000,68.3900000
US1.JPM,D,20161104,000000,67.7800000
US1.JPM,D,20161107,000000,69.8800000
US1.JPM,D,20161108,000000,70.0300000
US1.JPM,D,20161109,000000,73.2600000
US1.JPM,D,20161110,000000,76.6600000
US1.JPM,D,20161111,000000,76.6900000
US1.JPM,D,20161114,000000,79.5650000
US1.JPM,D,20161115,000000,79.3600000
US1.JPM,D,20161116,000000,77.4000000
US1.JPM,D,20161117,000000,78.0000000
US1.JPM,D,20161118,000000,77.7000000
US1.JPM,D,20161121,000000,78.0700000
US1.JPM,D,20161122,000000,78.5300000
US1.JPM,D,20161123,000000,78.8500000
US1.JPM,D,20161125,000000,78.7700000
US1.JPM,D,20161128,000000,78.3300000
US1.JPM,D,20161129,000000,78.9300000
US1.JPM,D,20161130,000000,80.2000000
US1.JPM,D,20161201,000000,81.8100000
US1.JPM,D,20161202,000000,81.6000000
US1.JPM,D,20161205,000000,83.2500000
US1.JPM,D,20161206,000000,83.7100000
US1.JPM,D,20161207,000000,84.0300000
US1.JPM,D,20161208,000000,85.1000000
US1.JPM,D,20161209,000000,85.4700000
US1.JPM,D,20161212,000000,84.7500000
US1.JPM,D,20161213,000000,84.7600000
US1.JPM,D,20161214,000000,84.7700000
US1.JPM,D,20161215,000000,86.0200000
US1.JPM,D,20161216,000000,84.9700000
US1.JPM,D,20161219,000000,85.4300000
US1.JPM,D,20161220,000000,86.5200000
US1.JPM,D,20161221,000000,86.7500000
US1.JPM,D,20161222,000000,86.8900000
US1.JPM,D,20161223,000000,87.0400000
US1.JPM,D,20161227,000000,87.1300000
US1.JPM,D,20161228,000000,86.4900000
US1.JPM,D,20161229,000000,85.9000000
US1.JPM,D,20161230,000000,86.3300000
US1.JPM,D,20170103,000000,87.2600000
US1.JPM,D,20170104,000000,86.8800000
US1.JPM,D,20170105,000000,86.1100000
US1.JPM,D,20170106,000000,86.1300000
US1.JPM,D,20170109,000000,86.1800000
US1.JPM,D,20170110,000000,86.4300000
US1.JPM,D,20170111,000000,87.0700000
US1.JPM,D,20170112,000000,86.2600000
US1.JPM,D,20170113,000000,86.6200000
US1.JPM,D,20170117,000000,83.5700000
US1.JPM,D,20170118,000000,83.9500000
US1.JPM,D,20170119,000000,83.3100000
US1.JPM,D,20170120,000000,83.6800000
US1.JPM,D,20170123,000000,83.7200000
US1.JPM,D,20170124,000000,84.7150000
US1.JPM,D,20170125,000000,86.0300000
US1.JPM,D,20170126,000000,86.8100000
US1.JPM,D,20170127,000000,86.9300000
US1.JPM,D,20170130,000000,86.0200000
US1.JPM,D,20170131,000000,84.6400000
US1.JPM,D,20170201,000000,84.9400000
US1.JPM,D,20170202,000000,84.6000000
US1.JPM,D,20170203,000000,87.1500000
US1.JPM,D,20170206,000000,86.7800000
US1.JPM,D,20170207,000000,86.7000000
US1.JPM,D,20170208,000000,85.9500000
US1.JPM,D,20170209,000000,87.1600000
US1.JPM,D,20170210,000000,87.0100000
US1.JPM,D,20170213,000000,88.1100000
US1.JPM,D,20170214,000000,89.5000000
US1.JPM,D,20170215,000000,90.5700000
US1.JPM,D,20170216,000000,90.5100000
US1.JPM,D,20170217,000000,90.1900000
US1.JPM,D,20170221,000000,91.0000000
US1.JPM,D,20170222,000000,91.0400000
US1.JPM,D,20170223,000000,91.1300000
US1.JPM,D,20170224,000000,90.3200000
US1.JPM,D,20170227,000000,90.4400000
US1.JPM,D,20170228,000000,90.6200000
US1.JPM,D,20170301,000000,93.5700000
US1.JPM,D,20170302,000000,92.1300000
US1.JPM,D,20170303,000000,92.7600000
US1.JPM,D,20170306,000000,91.9300000
US1.JPM,D,20170307,000000,91.3900000
US1.JPM,D,20170308,000000,91.2100000
US1.JPM,D,20170309,000000,91.5700000
US1.JPM,D,20170310,000000,91.3100000
US1.JPM,D,20170313,000000,91.3900000
US1.JPM,D,20170314,000000,91.5300000
US1.JPM,D,20170315,000000,91.7200000
US1.JPM,D,20170316,000000,91.6200000
US1.JPM,D,20170317,000000,90.6500000
US1.JPM,D,20170320,000000,90.0500000
US1.JPM,D,20170321,000000,87.3800000
US1.JPM,D,20170322,000000,87.5500000
US1.JPM,D,20170323,000000,87.4000000
US1.JPM,D,20170324,000000,87.2900000
US1.JPM,D,20170327,000000,87.2500000
US1.JPM,D,20170328,000000,88.6000000
US1.JPM,D,20170329,000000,88.2300000
US1.JPM,D,20170330,000000,89.0250000
US1.JPM,D,20170331,000000,87.8500000
US1.JPM,D,20170403,000000,87.5400000
US1.JPM,D,20170404,000000,87.3200000
US1.JPM,D,20170405,000000,86.1900000
US1.JPM,D,20170406,000000,86.5100000
US1.JPM,D,20170407,000000,86.1800000
US1.JPM,D,20170410,000000,85.8700000
US1.JPM,D,20170411,000000,85.7300000
US1.JPM,D,20170412,000000,85.3700000
US1.JPM,D,20170413,000000,84.4100000
US1.JPM,D,20170417,000000,85.8350000
US1.JPM,D,20170418,000000,85.1600000
US1.JPM,D,20170419,000000,84.4600000
US1.JPM,D,20170420,000000,85.5600000
US1.JPM,D,20170421,000000,84.5400000
US1.JPM,D,20170424,000000,87.4900000
US1.JPM,D,20170425,000000,88.2800000
US1.JPM,D,20170426,000000,88.4200000
US1.JPM,D,20170427,000000,87.6200000
US1.JPM,D,20170428,000000,86.9800000
US1.JPM,D,20170501,000000,87.0700000
US1.JPM,D,20170502,000000,86.4500000
US1.JPM,D,20170503,000000,86.9900000
US1.JPM,D,20170504,000000,87.1000000
US1.JPM,D,20170505,000000,86.9800000
US1.JPM,D,20170508,000000,87.0700000
US1.JPM,D,20170509,000000,86.7100000
US1.JPM,D,20170510,000000,87.4200000
US1.JPM,D,20170511,000000,87.1400000
US1.JPM,D,20170512,000000,86.9100000
US1.JPM,D,20170515,000000,87.3300000
US1.JPM,D,20170516,000000,87.6100000
US1.JPM,D,20170517,000000,84.2300000
US1.JPM,D,20170518,000000,84.0000000
US1.JPM,D,20170519,000000,84.7600000
US1.JPM,D,20170522,000000,84.7000000
US1.JPM,D,20170523,000000,85.7800000
US1.JPM,D,20170524,000000,85.7000000
US1.JPM,D,20170525,000000,85.3300000
US1.JPM,D,20170526,000000,85.3400000
US1.JPM,D,20170530,000000,83.8900000
US1.JPM,D,20170531,000000,82.1700000
US1.JPM,D,20170601,000000,83.0700000
US1.JPM,D,20170602,000000,82.5400000
US1.JPM,D,20170605,000000,82.7900000
US1.JPM,D,20170606,000000,82.9600000
US1.JPM,D,20170607,000000,83.8800000
US1.JPM,D,20170608,000000,84.9600000
US1.JPM,D,20170609,000000,86.9500000
US1.JPM,D,20170612,000000,86.9900000
US1.JPM,D,20170613,000000,87.2600000
US1.JPM,D,20170614,000000,87.0800000
US1.JPM,D,20170615,000000,86.5600000
US1.JPM,D,20170616,000000,86.1800000
US1.JPM,D,20170619,000000,88.0100000
US1.JPM,D,20170620,000000,87.5300000
US1.JPM,D,20170621,000000,87.1400000
US1.JPM,D,20170622,000000,87.0500000
US1.JPM,D,20170623,000000,86.8400000
US1.JPM,D,20170626,000000,87.2600000
US1.JPM,D,20170627,000000,88.0800000
US1.JPM,D,20170628,000000,89.8100000
US1.JPM,D,20170629,000000,91.1600000
US1.JPM,D,20170630,000000,91.4100000
US1.JPM,D,20170703,000000,92.7400000
US1.JPM,D,20170705,000000,93.6700000
US1.JPM,D,20170706,000000,93.3900000
US1.JPM,D,20170707,000000,93.8400000
US1.JPM,D,20170710,000000,93.2000000
US1.JPM,D,20170711,000000,92.7900000
US1.JPM,D,20170712,000000,92.5400000
US1.JPM,D,20170713,000000,93.1800000
US1.JPM,D,20170714,000000,92.2200000
US1.JPM,D,20170717,000000,91.3600000
US1.JPM,D,20170718,000000,91.0500000
US1.JPM,D,20170719,000000,91.2000000
US1.JPM,D,20170720,000000,91.2400000
US1.JPM,D,20170721,000000,90.8700000
US1.JPM,D,20170724,000000,91.3500000
US1.JPM,D,20170725,000000,92.8100000
US1.JPM,D,20170726,000000,91.9100000
US1.JPM,D,20170727,000000,91.5300000
US1.JPM,D,20170728,000000,91.2500000
US1.JPM,D,20170731,000000,91.8100000
US1.JPM,D,20170801,000000,92.9900000
US1.JPM,D,20170802,000000,93.0800000
US1.JPM,D,20170803,000000,92.4600000
US1.JPM,D,20170804,000000,93.6350000
US1.JPM,D,20170807,000000,94.0100000
US1.JPM,D,20170808,000000,93.6800000
US1.JPM,D,20170809,000000,93.5100000
US1.JPM,D,20170810,000000,92.1800000
US1.JPM,D,20170811,000000,91.4500000
US1.JPM,D,20170814,000000,92.4500000
