<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
US1.AAPL,D,20141204,000000,115.4600000
US1.AAPL,D,20141205,000000,114.9800000
US1.AAPL,D,20141208,000000,112.4400000
US1.AAPL,D,20141209,000000,114.1200000
US1.AAPL,D,20141210,000000,111.9700000
US1.AAPL,D,20141211,000000,111.6500000
US1.AAPL,D,20141212,000000,109.7800000
US1.AAPL,D,20141215,000000,108.2000000
US1.AAPL,D,20141216,000000,106.8100000
US1.AAPL,D,20141217,000000,109.4000000
US1.AAPL,D,20141218,000000,112.5900000
US1.AAPL,D,20141219,000000,111.7900000
US1.AAPL,D,20141222,000000,112.9400000
US1.AAPL,D,20141223,000000,112.5600000
US1.AAPL,D,20141224,000000,112.0200000
US1.AAPL,D,20141226,000000,114.0000000
US1.AAPL,D,20141229,000000,113.9200000
US1.AAPL,D,20141230,000000,112.5200000
US1.AAPL,D,20141231,000000,110.4300000
US1.AAPL,D,20150102,000000,109.2900000
US1.AAPL,D,20150105,000000,106.2300000
US1.AAPL,D,20150106,000000,106.2300000
US1.AAPL,D,20150107,000000,107.7400000
US1.AAPL,D,20150108,000000,111.8500000
US1.AAPL,D,20150109,000000,112.0100000
US1.AAPL,D,20150112,000000,109.2600000
US1.AAPL,D,20150113,000000,110.2300000
US1.AAPL,D,20150114,000000,109.7000000
US1.AAPL,D,20150115,000000,106.8600000
US1.AAPL,D,20150116,000000,105.9100000
US1.AAPL,D,20150120,000000,108.7000000
US1.AAPL,D,20150121,000000,109.5300000
US1.AAPL,D,20150122,000000,112.3900000
US1.AAPL,D,20150123,000000,112.9900000
US1.AAPL,D,20150126,000000,113.0800000
US1.AAPL,D,20150127,000000,109.1100000
US1.AAPL,D,20150128,000000,115.3800000
US1.AAPL,D,20150129,000000,118.9100000
US1.AAPL,D,20150130,000000,117.1500000
US1.AAPL,D,20150202,000000,118.6000000
US1.AAPL,D,20150203,000000,118.5700000
US1.AAPL,D,20150204,000000,119.5500000
US1.AAPL,D,20150205,000000,119.9000000
US1.AAPL,D,20150206,000000,118.9200000
US1.AAPL,D,20150209,000000,119.6800000
US1.AAPL,D,20150210,000000,122.0100000
US1.AAPL,D,20150211,000000,124.8700000
US1.AAPL,D,20150212,000000,126.4200000
US1.AAPL,D,20150213,000000,127.0600000
US1.AAPL,D,20150217,000000,127.7400000
US1.AAPL,D,20150218,000000,128.7100000
US1.AAPL,D,20150219,000000,128.4500000
US1.AAPL,D,20150220,000000,129.5000000
US1.AAPL,D,20150223,000000,132.9900000
US1.AAPL,D,20150224,000000,132.1800000
US1.AAPL,D,20150225,000000,128.7300000
US1.AAPL,D,20150226,000000,130.4200000
US1.AAPL,D,20150227,000000,128.4700000
US1.AAPL,D,20150302,000000,129.0800000
US1.AAPL,D,20150303,000000,129.3800000
US1.AAPL,D,20150304,000000,128.5500000
US1.AAPL,D,20150305,000000,126.3900000
US1.AAPL,D,20150306,000000,126.6000000
US1.AAPL,D,20150309,000000,127.0800000
US1.AAPL,D,20150310,000000,124.5300000
US1.AAPL,D,20150311,000000,122.2500000
US1.AAPL,D,20150312,000000,124.4400000
US1.AAPL,D,20150313,000000,123.5700000
US1.AAPL,D,20150316,000000,124.9300000
US1.AAPL,D,20150317,000000,127.0550000
US1.AAPL,D,20150318,000000,128.4700000
US1.AAPL,D,20150319,000000,127.5300000
US1.AAPL,D,20150320,000000,126.5600000
US1.AAPL,D,20150323,000000,127.2700000
US1.AAPL,D,20150324,000000,126.6800000
US1.AAPL,D,20150325,000000,123.4700000
US1.AAPL,D,20150326,000000,124.2700000
US1.AAPL,D,20150327,000000,123.1100000
US1.AAPL,D,20150330,000000,126.3200000
US1.AAPL,D,20150331,000000,124.6700000
US1.AAPL,D,20150401,000000,124.1300000
US1.AAPL,D,20150402,000000,125.3200000
US1.AAPL,D,20150406,000000,127.3100000
US1.AAPL,D,20150407,000000,126.0000000
US1.AAPL,D,20150408,000000,125.5900000
US1.AAPL,D,20150409,000000,126.5400000
US1.AAPL,D,20150410,000000,127.1000000
US1.AAPL,D,20150413,000000,126.8900000
US1.AAPL,D,20150414,000000,126.2500000
US1.AAPL,D,20150415,000000,126.7800000
US1.AAPL,D,20150416,000000,126.2000000
US1.AAPL,D,20150417,000000,124.7500000
US1.AAPL,D,20150420,000000,127.5900000
US1.AAPL,D,20150421,000000,126.8600000
US1.AAPL,D,20150422,000000,128.6000000
US1.AAPL,D,20150423,000000,129.6800000
US1.AAPL,D,20150424,000000,130.2600000
US1.AAPL,D,20150427,000000,132.4200000
US1.AAPL,D,20150428,000000,130.4900000
US1.AAPL,D,20150429,000000,128.6100000
US1.AAPL,D,20150430,000000,125.3200000
US1.AAPL,D,20150501,000000,128.9600000
US1.AAPL,D,20150504,000000,128.7000000
US1.AAPL,D,20150505,000000,125.8300000
US1.AAPL,D,20150506,000000,125.1000000
US1.AAPL,D,20150507,000000,125.1900000
US1.AAPL,D,20150508,000000,127.5500000
US1.AAPL,D,20150511,000000,126.3300000
US1.AAPL,D,20150512,000000,125.9200000
US1.AAPL,D,20150513,000000,125.9900000
US1.AAPL,D,20150514,000000,128.9400000
US1.AAPL,D,20150515,000000,128.7650000
US1.AAPL,D,20150518,000000,130.1600000
US1.AAPL,D,20150519,000000,130.1100000
US1.AAPL,D,20150520,000000,130.1300000
US1.AAPL,D,20150521,000000,131.4000000
US1.AAPL,D,20150522,000000,132.5500000
US1.AAPL,D,20150526,000000,129.6600000
US1.AAPL,D,20150527,000000,132.0100000
US1.AAPL,D,20150528,000000,131.7700000
US1.AAPL,D,20150529,000000,130.6000000
US1.AAPL,D,20150601,000000,130.5300000
US1.AAPL,D,20150602,000000,129.9500000
US1.AAPL,D,20150603,000000,130.1700000
US1.AAPL,D,20150604,000000,129.4500000
US1.AAPL,D,20150605,000000,128.6600000
US1.AAPL,D,20150608,000000,127.7700000
US1.AAPL,D,20150609,000000,127.4100000
US1.AAPL,D,20150610,000000,128.9100000
US1.AAPL,D,20150611,000000,128.5900000
US1.AAPL,D,20150612,000000,127.1500000
US1.AAPL,D,20150615,000000,126.9700000
US1.AAPL,D,20150616,000000,127.5800000
US1.AAPL,D,20150617,000000,127.3400000
US1.AAPL,D,20150618,000000,127.8300000
US1.AAPL,D,20150619,000000,126.5300000
US1.AAPL,D,20150622,000000,127.5100000
US1.AAPL,D,20150623,000000,127.0300000
US1.AAPL,D,20150624,000000,128.1600000
US1.AAPL,D,20150625,000000,127.5000000
US1.AAPL,D,20150626,000000,126.7600000
US1.AAPL,D,20150629,000000,124.5200000
US1.AAPL,D,20150630,000000,125.6400000
US1.AAPL,D,20150701,000000,126.5600000
US1.AAPL,D,20150702,000000,126.3600000
US1.AAPL,D,20150706,000000,125.9200000
US1.AAPL,D,20150707,000000,125.5700000
US1.AAPL,D,20150708,000000,122.5800000
US1.AAPL,D,20150709,000000,120.0600000
US1.AAPL,D,20150710,000000,123.2900000
US1.AAPL,D,20150713,000000,125.7100000
US1.AAPL,D,20150714,000000,125.6600000
US1.AAPL,D,20150715,000000,126.8300000
US1.AAPL,D,20150716,000000,128.4200000
US1.AAPL,D,20150717,000000,129.5600000
US1.AAPL,D,20150720,000000,132.0450000
US1.AAPL,D,20150721,000000,130.6800000
US1.AAPL,D,20150722,000000,125.1200000
US1.AAPL,D,20150723,000000,125.1300000
US1.AAPL,D,20150724,000000,124.3800000
US1.AAPL,D,20150727,000000,122.9000000
US1.AAPL,D,20150728,000000,123.3800000
US1.AAPL,D,20150729,000000,122.8300000
US1.AAPL,D,20150730,000000,122.4600000
US1.AAPL,D,20150731,000000,121.4000000
US1.AAPL,D,20150803,000000,118.4100000
US1.AAPL,D,20150804,000000,114.6400000
US1.AAPL,D,20150805,000000,115.3500000
US1.AAPL,D,20150806,000000,115.1600000
US1.AAPL,D,20150807,000000,115.5400000
US1.AAPL,D,20150810,000000,119.6800000
US1.AAPL,D,20150811,000000,113.5600000
US1.AAPL,D,20150812,000000,115.2300000
US1.AAPL,D,20150813,000000,115.2000000
US1.AAPL,D,20150814,000000,115.9600000
US1.AAPL,D,20150817,000000,117.1600000
US1.AAPL,D,20150818,000000,116.5200000
US1.AAPL,D,20150819,000000,115.0200000
US1.AAPL,D,20150820,000000,112.8700000
US1.AAPL,D,20150821,000000,107.7600000
US1.AAPL,D,20150824,000000,104.9900000
US1.AAPL,D,20150826,000000,109.6900000
US1.AAPL,D,20150827,000000,112.8400000
US1.AAPL,D,20150828,000000,113.2600000
US1.AAPL,D,20150831,000000,112.7300000
US1.AAPL,D,20150901,000000,107.6100000
US1.AAPL,D,20150902,000000,112.0400000
US1.AAPL,D,20150903,000000,110.3500000
US1.AAPL,D,20150904,000000,109.2400000
US1.AAPL,D,20150908,000000,112.2600000
US1.AAPL,D,20150909,000000,110.1500000
US1.AAPL,D,20150910,000000,112.4750000
US1.AAPL,D,20150911,000000,114.0900000
US1.AAPL,D,20150914,000000,115.3300000
US1.AAPL,D,20150915,000000,116.2300000
US1.AAPL,D,20150916,000000,116.3500000
US1.AAPL,D,20150917,000000,114.8900000
US1.AAPL,D,20150918,000000,113.4800000
US1.AAPL,D,20150921,000000,115.2200000
US1.AAPL,D,20150922,000000,113.3900000
US1.AAPL,D,20150923,000000,114.3300000
US1.AAPL,D,20150924,000000,115.2350000
US1.AAPL,D,20150925,000000,114.8600000
US1.AAPL,D,20150928,000000,112.4500000
US1.AAPL,D,20150929,000000,109.1900000
US1.AAPL,D,20150930,000000,109.9600000
US1.AAPL,D,20151001,000000,109.5300000
US1.AAPL,D,20151002,000000,110.3200000
US1.AAPL,D,20151012,000000,111.5700000
US1.AAPL,D,20151013,000000,111.7700000
US1.AAPL,D,20151014,000000,110.1900000
US1.AAPL,D,20151015,000000,111.8500000
US1.AAPL,D,20151016,000000,110.9800000
US1.AAPL,D,20151019,000000,111.7350000
US1.AAPL,D,20151020,000000,113.7800000
US1.AAPL,D,20151021,000000,113.8400000
US1.AAPL,D,20151022,000000,115.4450000
US1.AAPL,D,20151023,000000,119.1000000
US1.AAPL,D,20151026,000000,115.2600000
US1.AAPL,D,20151027,000000,114.5800000
US1.AAPL,D,20151028,000000,119.1550000
US1.AAPL,D,20151029,000000,120.5200000
US1.AAPL,D,20151030,000000,119.5000000
US1.AAPL,D,20151102,000000,121.1500000
US1.AAPL,D,20151103,000000,122.5500000
US1.AAPL,D,20151104,000000,121.9700000
US1.AAPL,D,20151105,000000,120.9000000
US1.AAPL,D,20151106,000000,120.9800000
US1.AAPL,D,20151109,000000,120.8300000
US1.AAPL,D,20151110,000000,116.5200000
US1.AAPL,D,20151111,000000,116.1500000
US1.AAPL,D,20151112,000000,115.8000000
US1.AAPL,D,20151113,000000,112.2800000
US1.AAPL,D,20151116,000000,114.1700000
US1.AAPL,D,20151117,000000,113.5500000
US1.AAPL,D,20151118,000000,117.2800000
US1.AAPL,D,20151119,000000,118.8300000
US1.AAPL,D,20151120,000000,119.1900000
US1.AAPL,D,20151123,000000,117.7600000
US1.AAPL,D,20151124,000000,118.8900000
US1.AAPL,D,20151125,000000,118.0500000
US1.AAPL,D,20151127,000000,117.8200000
US1.AAPL,D,20151130,000000,118.3600000
US1.AAPL,D,20151201,000000,117.3100000
US1.AAPL,D,20151202,000000,116.3000000
US1.AAPL,D,20151203,000000,115.0100000
US1.AAPL,D,20151204,000000,119.0200000
US1.AAPL,D,20151207,000000,118.2600000
US1.AAPL,D,20151208,000000,118.2500000
US1.AAPL,D,20151209,000000,115.3200000
US1.AAPL,D,20151210,000000,116.1800000
US1.AAPL,D,20151211,000000,113.0700000
US1.AAPL,D,20151214,000000,112.3500000
US1.AAPL,D,20151215,000000,110.5150000
US1.AAPL,D,20151216,000000,111.3100000
US1.AAPL,D,20151217,000000,109.0000000
US1.AAPL,D,20151218,000000,105.8600000
US1.AAPL,D,20151221,000000,107.3200000
US1.AAPL,D,20151222,000000,107.2100000
US1.AAPL,D,20151223,000000,108.5200000
US1.AAPL,D,20151224,000000,108.0200000
US1.AAPL,D,20151228,000000,106.8200000
US1.AAPL,D,20151229,000000,108.7100000
US1.AAPL,D,20151230,000000,107.3100000
US1.AAPL,D,20151231,000000,105.4000000
US1.AAPL,D,20160104,000000,105.3400000
US1.AAPL,D,20160105,000000,102.7100000
US1.AAPL,D,20160106,000000,100.6700000
US1.AAPL,D,20160107,000000,96.4800000
US1.AAPL,D,20160108,000000,97.0200000
US1.AAPL,D,20160111,000000,98.5400000
US1.AAPL,D,20160112,000000,100.0800000
US1.AAPL,D,20160113,000000,97.3900000
US1.AAPL,D,20160114,000000,99.5200000
US1.AAPL,D,20160115,000000,97.0300000
US1.AAPL,D,20160119,000000,96.6700000
US1.AAPL,D,20160120,000000,96.8400000
US1.AAPL,D,20160121,000000,96.2800000
US1.AAPL,D,20160122,000000,101.4300000
US1.AAPL,D,20160125,000000,99.4400000
US1.AAPL,D,20160126,000000,100.0200000
US1.AAPL,D,20160127,000000,93.4100000
US1.AAPL,D,20160128,000000,94.0700000
US1.AAPL,D,20160129,000000,97.1300000
US1.AAPL,D,20160201,000000,96.4000000
US1.AAPL,D,20160202,000000,94.4700000
US1.AAPL,D,20160203,000000,96.2900000
US1.AAPL,D,20160205,000000,93.8100000
US1.AAPL,D,20160208,000000,95.0400000
US1.AAPL,D,20160209,000000,95.0100000
US1.AAPL,D,20160210,000000,94.2700000
US1.AAPL,D,20160211,000000,93.6500000
US1.AAPL,D,20160212,000000,93.9800000
US1.AAPL,D,20160216,000000,96.5100000
US1.AAPL,D,20160217,000000,98.0500000
US1.AAPL,D,20160218,000000,96.2500000
US1.AAPL,D,20160219,000000,96.0300000
US1.AAPL,D,20160222,000000,96.8900000
US1.AAPL,D,20160223,000000,94.6900000
US1.AAPL,D,20160224,000000,96.1000000
US1.AAPL,D,20160225,000000,96.7500000
US1.AAPL,D,20160226,000000,96.9000000
US1.AAPL,D,20160229,000000,96.6600000
US1.AAPL,D,20160301,000000,100.5300000
US1.AAPL,D,20160302,000000,100.7300000
US1.AAPL,D,20160303,000000,101.4600000
US1.AAPL,D,20160304,000000,103.0300000
US1.AAPL,D,20160307,000000,101.8100000
US1.AAPL,D,20160308,000000,101.0500000
US1.AAPL,D,20160309,000000,101.0900000
US1.AAPL,D,20160310,000000,101.1700000
US1.AAPL,D,20160311,000000,102.2300000
US1.AAPL,D,20160314,000000,102.5200000
US1.AAPL,D,20160315,000000,104.5700000
US1.AAPL,D,20160316,000000,105.9600000
US1.AAPL,D,20160317,000000,105.8100000
US1.AAPL,D,20160318,000000,105.9300000
US1.AAPL,D,20160321,000000,105.8300000
US1.AAPL,D,20160322,000000,106.7400000
US1.AAPL,D,20160323,000000,106.1100000
US1.AAPL,D,20160324,000000,105.6500000
US1.AAPL,D,20160328,000000,105.2000000
US1.AAPL,D,20160329,000000,107.6800000
US1.AAPL,D,20160330,000000,109.5900000
US1.AAPL,D,20160331,000000,108.9800000
US1.AAPL,D,20160401,000000,109.9900000
US1.AAPL,D,20160404,000000,111.0800000
US1.AAPL,D,20160405,000000,109.8000000
US1.AAPL,D,20160406,000000,110.9500000
US1.AAPL,D,20160407,000000,108.5600000
US1.AAPL,D,20160408,000000,108.6400000
US1.AAPL,D,20160411,000000,109.0400000
US1.AAPL,D,20160412,000000,110.4500000
US1.AAPL,D,20160413,000000,112.0500000
US1.AAPL,D,20160414,000000,112.1000000
US1.AAPL,D,20160415,000000,109.8100000
US1.AAPL,D,20160418,000000,107.4100000
US1.AAPL,D,20160419,000000,106.9500000
US1.AAPL,D,20160420,000000,107.1400000
US1.AAPL,D,20160421,000000,105.9900000
US1.AAPL,D,20160422,000000,105.6700000
US1.AAPL,D,20160425,000000,105.0700000
US1.AAPL,D,20160426,000000,104.3000000
US1.AAPL,D,20160427,000000,97.8100000
US1.AAPL,D,20160428,000000,94.8300000
US1.AAPL,D,20160429,000000,93.7500000
US1.AAPL,D,20160502,000000,93.6550000
US1.AAPL,D,20160503,000000,95.1900000
US1.AAPL,D,20160504,000000,94.2100000
US1.AAPL,D,20160505,000000,93.2200000
US1.AAPL,D,20160506,000000,92.6900000
US1.AAPL,D,20160509,000000,92.7900000
US1.AAPL,D,20160510,000000,93.4000000
US1.AAPL,D,20160511,000000,92.5200000
US1.AAPL,D,20160512,000000,90.3300000
US1.AAPL,D,20160513,000000,90.5200000
US1.AAPL,D,20160516,000000,93.8800000
US1.AAPL,D,20160517,000000,93.4800000
US1.AAPL,D,20160518,000000,94.5800000
US1.AAPL,D,20160519,000000,94.2100000
US1.AAPL,D,20160520,000000,95.2100000
US1.AAPL,D,20160523,000000,96.4500000
US1.AAPL,D,20160524,000000,97.8900000
US1.AAPL,D,20160525,000000,99.5900000
US1.AAPL,D,20160526,000000,100.4100000
US1.AAPL,D,20160527,000000,100.3300000
US1.AAPL,D,20160531,000000,99.8600000
US1.AAPL,D,20160601,000000,98.4300000
US1.AAPL,D,20160602,000000,97.7100000
US1.AAPL,D,20160603,000000,97.9100000
US1.AAPL,D,20160606,000000,98.6400000
US1.AAPL,D,20160607,000000,99.0400000
US1.AAPL,D,20160608,000000,98.9300000
US1.AAPL,D,20160609,000000,99.6700000
US1.AAPL,D,20160610,000000,98.8400000
US1.AAPL,D,20160613,000000,97.3700000
US1.AAPL,D,20160614,000000,97.4600000
US1.AAPL,D,20160615,000000,97.1600000
US1.AAPL,D,20160616,000000,97.5500000
US1.AAPL,D,20160617,000000,95.3500000
US1.AAPL,D,20160620,000000,95.0900000
US1.AAPL,D,20160621,000000,95.9200000
US1.AAPL,D,20160622,000000,95.5500000
US1.AAPL,D,20160623,000000,96.0900000
US1.AAPL,D,20160624,000000,93.3500000
US1.AAPL,D,20160627,000000,92.0300000
US1.AAPL,D,20160628,000000,93.5800000
US1.AAPL,D,20160629,000000,94.3900000
US1.AAPL,D,20160630,000000,95.6100000
US1.AAPL,D,20160701,000000,95.8950000
US1.AAPL,D,20160705,000000,95.0200000
US1.AAPL,D,20160706,000000,95.5200000
US1.AAPL,D,20160707,000000,95.9400000
US1.AAPL,D,20160708,000000,96.6800000
US1.AAPL,D,20160711,000000,96.9700000
US1.AAPL,D,20160712,000000,97.4200000
US1.AAPL,D,20160713,000000,96.8700000
US1.AAPL,D,20160714,000000,98.7800000
US1.AAPL,D,20160715,000000,98.7800000
US1.AAPL,D,20160718,000000,99.8300000
US1.AAPL,D,20160719,000000,99.8900000
US1.AAPL,D,20160720,000000,99.9300000
US1.AAPL,D,20160721,000000,99.4100000
US1.AAPL,D,20160722,000000,98.6500000
US1.AAPL,D,20160725,000000,97.3300000
US1.AAPL,D,20160726,000000,96.6800000
US1.AAPL,D,20160727,000000,102.9900000
US1.AAPL,D,20160728,000000,104.3500000
US1.AAPL,D,20160729,000000,104.1900000
US1.AAPL,D,20160801,000000,106.0600000
US1.AAPL,D,20160802,000000,104.4600000
US1.AAPL,D,20160803,000000,105.7900000
US1.AAPL,D,20160804,000000,105.9000000
US1.AAPL,D,20160805,000000,107.4700000
US1.AAPL,D,20160808,000000,108.3600000
US1.AAPL,D,20160809,000000,108.8200000
US1.AAPL,D,20160810,000000,108.0000000
US1.AAPL,D,20160811,000000,107.9400000
US1.AAPL,D,20160812,000000,108.1600000
US1.AAPL,D,20160815,000000,109.5100000
US1.AAPL,D,20160816,000000,109.3900000
US1.AAPL,D,20160817,000000,109.1900000
US1.AAPL,D,20160818,000000,109.0800000
US1.AAPL,D,20160819,000000,109.3500000
US1.AAPL,D,20160823,000000,108.8200000
US1.AAPL,D,20160824,000000,108.0400000
US1.AAPL,D,20160825,000000,107.5900000
US1.AAPL,D,20160826,000000,106.9400000
US1.AAPL,D,20160829,000000,106.8200000
US1.AAPL,D,20160830,000000,106.0000000
US1.AAPL,D,20160831,000000,106.1400000
US1.AAPL,D,20160901,000000,106.7300000
US1.AAPL,D,20160902,000000,107.7300000
US1.AAPL,D,20160906,000000,107.6900000
US1.AAPL,D,20160907,000000,108.3900000
US1.AAPL,D,20160908,000000,105.5000000
US1.AAPL,D,20160909,000000,103.1700000
US1.AAPL,D,20160912,000000,105.4700000
US1.AAPL,D,20160913,000000,108.0700000
US1.AAPL,D,20160914,000000,111.7900000
US1.AAPL,D,20160915,000000,115.5800000
US1.AAPL,D,20160916,000000,114.9100000
US1.AAPL,D,20160919,000000,113.5400000
US1.AAPL,D,20160920,000000,113.5700000
US1.AAPL,D,20160921,000000,113.5100000
US1.AAPL,D,20160922,000000,114.6200000
US1.AAPL,D,20160923,000000,112.7000000
US1.AAPL,D,20160926,000000,112.8800000
US1.AAPL,D,20160927,000000,113.0900000
US1.AAPL,D,20160928,000000,113.9500000
US1.AAPL,D,20160929,000000,112.1700000
US1.AAPL,D,20160930,000000,113.0100000
US1.AAPL,D,20161003,000000,112.5300000
US1.AAPL,D,20161004,000000,113.0200000
US1.AAPL,D,20161005,000000,113.0400000
US1.AAPL,D,20161006,000000,113.9350000
US1.AAPL,D,20161007,000000,114.0300000
US1.AAPL,D,20161010,000000,116.0500000
US1.AAPL,D,20161011,000000,116.3500000
US1.AAPL,D,20161012,000000,117.3600000
US1.AAPL,D,20161013,000000,117.0000000
US1.AAPL,D,20161014,000000,117.6600000
US1.AAPL,D,20161017,000000,117.5600000
US1.AAPL,D,20161018,000000,117.4500000
US1.AAPL,D,20161019,000000,117.1200000
US1.AAPL,D,20161020,000000,117.0000000
US1.AAPL,D,20161021,000000,116.5200000
US1.AAPL,D,20161024,000000,117.6000000
US1.AAPL,D,20161025,000000,118.2600000
US1.AAPL,D,20161026,000000,115.5300000
US1.AAPL,D,20161027,000000,114.5100000
US1.AAPL,D,20161028,000000,113.7100000
US1.AAPL,D,20161031,000000,113.5700000
US1.AAPL,D,20161101,000000,111.4800000
US1.AAPL,D,20161102,000000,111.6100000
US1.AAPL,D,20161103,000000,109.8100000
US1.AAPL,D,20161104,000000,108.8400000
US1.AAPL,D,20161107,000000,110.4100000
US1.AAPL,D,20161108,000000,111.0500000
US1.AAPL,D,20161109,000000,110.8800000
US1.AAPL,D,20161110,000000,107.7900000
US1.AAPL,D,20161111,000000,108.4300000
US1.AAPL,D,20161114,000000,105.7100000
US1.AAPL,D,20161115,000000,107.1100000
US1.AAPL,D,20161116,000000,110.0400000
US1.AAPL,D,20161117,000000,109.9400000
US1.AAPL,D,20161118,000000,110.0600000
US1.AAPL,D,20161121,000000,111.7600000
US1.AAPL,D,20161122,000000,111.7700000
US1.AAPL,D,20161123,000000,111.2200000
US1.AAPL,D,20161125,000000,111.7800000
US1.AAPL,D,20161128,000000,111.5700000
US1.AAPL,D,20161129,000000,111.4500000
US1.AAPL,D,20161130,000000,110.5500000
US1.AAPL,D,20161201,000000,109.4800000
US1.AAPL,D,20161202,000000,109.8800000
US1.AAPL,D,20161205,000000,109.1100000
US1.AAPL,D,20161206,000000,109.9200000
US1.AAPL,D,20161207,000000,111.0200000
US1.AAPL,D,20161208,000000,112.1000000
US1.AAPL,D,20161209,000000,113.9200000
US1.AAPL,D,20161212,000000,113.2800000
US1.AAPL,D,20161213,000000,115.1900000
US1.AAPL,D,20161214,000000,115.2000000
US1.AAPL,D,20161215,000000,115.8100000
US1.AAPL,D,20161216,000000,115.9700000
US1.AAPL,D,20161219,000000,116.6200000
US1.AAPL,D,20161220,000000,116.9300000
US1.AAPL,D,20161221,000000,117.0600000
US1.AAPL,D,20161222,000000,116.2800000
US1.AAPL,D,20161223,000000,116.5200000
US1.AAPL,D,20161227,000000,117.2600000
US1.AAPL,D,20161228,000000,116.7500000
US1.AAPL,D,20161229,000000,116.7300000
US1.AAPL,D,20161230,000000,115.8700000
US1.AAPL,D,20170103,000000,116.0700000
US1.AAPL,D,20170104,000000,116.0200000
US1.AAPL,D,20170105,000000,116.6100000
US1.AAPL,D,20170106,000000,117.9000000
US1.AAPL,D,20170109,000000,119.0100000
US1.AAPL,D,20170110,000000,119.1000000
US1.AAPL,D,20170111,000000,119.7400000
US1.AAPL,D,20170112,000000,119.2400000
US1.AAPL,D,20170113,000000,119.0300000
US1.AAPL,D,20170117,000000,119.9400000
US1.AAPL,D,20170118,000000,119.9700000
US1.AAPL,D,20170119,000000,119.7700000
US1.AAPL,D,20170120,000000,119.9900000
US1.AAPL,D,20170123,000000,120.0900000
US1.AAPL,D,20170124,000000,119.9700000
US1.AAPL,D,20170125,000000,121.9000000
US1.AAPL,D,20170126,000000,121.9400000
US1.AAPL,D,20170127,000000,121.7500000
US1.AAPL,D,20170130,000000,121.5600000
US1.AAPL,D,20170131,000000,121.3000000
US1.AAPL,D,20170201,000000,128.8500000
US1.AAPL,D,20170202,000000,128.5000000
US1.AAPL,D,20170203,000000,129.0700000
US1.AAPL,D,20170206,000000,130.3100000
US1.AAPL,D,20170207,000000,131.5100000
US1.AAPL,D,20170208,000000,132.0400000
US1.AAPL,D,20170209,000000,132.4000000
US1.AAPL,D,20170210,000000,132.1000000
US1.AAPL,D,20170213,000000,133.3000000
US1.AAPL,D,20170214,000000,135.0100000
US1.AAPL,D,20170215,000000,135.5100000
US1.AAPL,D,20170216,000000,135.3500000
US1.AAPL,D,20170217,000000,135.7200000
US1.AAPL,D,20170221,000000,136.6700000
US1.AAPL,D,20170222,000000,137.1100000
US1.AAPL,D,20170223,000000,136.5200000
US1.AAPL,D,20170224,000000,136.6400000
US1.AAPL,D,20170227,000000,136.9300000
US1.AAPL,D,20170228,000000,136.9800000
US1.AAPL,D,20170301,000000,139.7600000
US1.AAPL,D,20170302,000000,138.9700000
US1.AAPL,D,20170303,000000,139.7700000
US1.AAPL,D,20170306,000000,139.3200000
US1.AAPL,D,20170307,000000,139.4900000
US1.AAPL,D,20170308,000000,139.0100000
US1.AAPL,D,20170309,000000,138.6450000
US1.AAPL,D,20170310,000000,139.1500000
US1.AAPL,D,20170313,000000,139.1800000
US1.AAPL,D,20170314,000000,138.9800000
US1.AAPL,D,20170315,000000,140.4500000
US1.AAPL,D,20170316,000000,140.6700000
US1.AAPL,D,20170317,000000,139.9000000
US1.AAPL,D,20170320,000000,141.4800000
US1.AAPL,D,20170321,000000,139.8500000
US1.AAPL,D,20170322,000000,141.4700000
US1.AAPL,D,20170323,000000,140.9300000
US1.AAPL,D,20170324,000000,140.7300000
US1.AAPL,D,20170327,000000,140.8800000
US1.AAPL,D,20170328,000000,143.8200000
US1.AAPL,D,20170329,000000,144.1500000
US1.AAPL,D,20170330,000000,143.9300000
US1.AAPL,D,20170331,000000,143.6900000
US1.AAPL,D,20170403,000000,143.6700000
US1.AAPL,D,20170404,000000,144.7600000
US1.AAPL,D,20170405,000000,144.0200000
US1.AAPL,D,20170406,000000,143.7100000
US1.AAPL,D,20170407,000000,143.3600000
US1.AAPL,D,20170410,000000,143.1700000
US1.AAPL,D,20170411,000000,141.6200000
US1.AAPL,D,20170412,000000,141.7000000
US1.AAPL,D,20170413,000000,141.0900000
US1.AAPL,D,20170417,000000,141.8400000
US1.AAPL,D,20170418,000000,141.2200000
US1.AAPL,D,20170419,000000,140.6600000
US1.AAPL,D,20170420,000000,142.5300000
US1.AAPL,D,20170421,000000,142.2700000
US1.AAPL,D,20170424,000000,143.6000000
US1.AAPL,D,20170425,000000,144.5400000
US1.AAPL,D,20170426,000000,143.6600000
US1.AAPL,D,20170427,000000,143.7700000
US1.AAPL,D,20170428,000000,143.6500000
US1.AAPL,D,20170501,000000,146.6400000
US1.AAPL,D,20170502,000000,147.4900000
US1.AAPL,D,20170503,000000,147.1100000
US1.AAPL,D,20170504,000000,146.5000000
US1.AAPL,D,20170505,000000,148.9500000
US1.AAPL,D,20170508,000000,153.0200000
US1.AAPL,D,20170509,000000,153.9700000
US1.AAPL,D,20170510,000000,153.2200000
US1.AAPL,D,20170511,000000,153.9500000
US1.AAPL,D,20170512,000000,156.1100000
US1.AAPL,D,20170515,000000,155.6900000
